0,tcp,http,SF,0.000005,0.000162,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.009785,0,0,0,0,1,0,0.4,0.109804,1,1,0,0.04,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.029354,0,0,0,0,1,0,0.13,0.066667,1,1,0,0.06,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000776,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.009785,0,0,0,0,1,0,0.4,0.341176,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000717,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.027397,0,0,0,0,1,0,0.14,0.352941,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.015656,0,0,0,0,1,0,0.25,0.070588,1,1,0,0.06,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000162,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.207843,1,1,0,0.02,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.004612,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.015686,1,1,0,0.25,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.164706,1,1,0,0.02,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.003818,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.243137,1,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000426,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.021526,0,0,0,0,1,0,0.36,0.023529,1,1,0,0.17,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000128,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.47451,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.002871,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,1,1,0,1,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000116,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.019569,0,0,0,0,1,0,0.2,0.035294,1,1,0,0.11,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.037182,0,0,0,0,1,0,0.16,0.007843,1,1,0,0.5,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000067,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.086275,1,1,0,0.05,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000386,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,0.035294,0.996078,1,0,0.11,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000136,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.247059,1,1,0,0.02,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.03812,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.013699,0,0,0,0,1,0,0.29,0.086275,1,1,0,0.05,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.494118,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000519,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.023483,0,0,0,0,1,0,0.17,0.521569,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.043053,0,0,0,0,1,0,0.14,0.184314,1,1,0,0.02,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.002339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.035294,1,1,0,0.11,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000386,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.062745,0.996078,1,0,0.06,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.002342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.023483,0,0,0,0,1,0,0.33,0.164706,1,1,0,0.02,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.043053,0,0,0,0,1,0,0.27,0.062745,1,1,0,0.06,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000579,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.062622,0,0,0,0,1,0,0.19,0.101961,1,1,0,0.04,0.06,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000019,0.000071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,1,0.294118,0.156863,0.53,0.07,0.01,0,0,0,0,0,normal.,null,null
0.001057,tcp,http,SF,0.000003,0.000033,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.011765,1,1,0,0.33,0.07,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000231,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,0.117647,0.996078,1,0,0.03,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000937,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.298039,1,1,0,0.01,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.013699,0,0,0,0,1,0,0.29,0.568627,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.033268,0,0,0,0,1,0,0.12,0.203922,1,1,0,0.02,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.490196,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.006729,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.517647,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.533333,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000087,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.023483,0,0,0,0,1,0,0.25,0.556863,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.001711,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.019569,0,0,0,0,1,0,0,0.113725,1,1,0,0.03,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.009785,0,0,0,0,1,0,0.4,0.027451,1,1,0,0.14,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00027,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.117647,1,1,0,0.03,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,0.14902,1,1,0,0.03,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000086,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.156863,1,1,0,0.03,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000154,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,0.196078,1,1,0,0.02,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00381,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.011765,1,1,0,0.33,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000679,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.023483,0,0,0,0,1,0,0.17,0.129412,1,1,0,0.03,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000803,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.041096,0.043053,0,0,0,0,1,0,0.09,0.168627,1,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.227451,1,1,0,0.02,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0,0,0,0,1,0,0,0.266667,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.133333,1,1,0,0.03,0.02,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000015,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.180392,0.262745,0.78,0.09,0.02,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,0.168627,0.996078,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000118,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.215686,0.996078,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.029354,0,0,0,0,1,0,0.13,0.007843,1,1,0,0.5,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000033,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.337255,1,1,0,0.01,0.01,0,0.01,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000094,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.021526,0,0,0,0,1,0,0.27,0.121569,1,1,0,0.03,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.027451,1,1,0,0.14,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.023483,0,0,0,0,1,0,0.25,0.039216,1,1,0,0.1,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000235,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.203922,1,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.027397,0.027397,0,0,0,0,1,0,0,0.243137,1,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000231,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.046967,0.046967,0,0,0,0,1,0,0,0.282353,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000202,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,0.168627,1,1,0,0.02,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000391,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.035225,0,0,0,0,1,0,0.11,0.011765,1,1,0,0.33,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.029354,0,0,0,0,1,0,0.13,0.305882,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000934,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.015686,1,1,0,0.25,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.02544,0,0,0,0,1,0,0.15,0.113725,1,1,0,0.03,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031311,0.04501,0,0,0,0,1,0,0.09,0.152941,1,1,0,0.03,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000171,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.017613,0,0,0,0,1,0,0.22,0.113725,1,1,0,0.03,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.003605,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.070588,1,1,0,0.06,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.013699,0,0,0,0,1,0,0.43,0.031373,1,1,0,0.12,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.033268,0,0,0,0,1,0,0.24,0.32549,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.052838,0,0,0,0,1,0,0.15,0.035294,1,1,0,0.11,0.04,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000018,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.270588,0.662745,0.46,0.07,0.01,0.02,0,0.01,0.04,0.06,normal.,null,null
0,tcp,http,SF,0.000004,0.001741,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.301961,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.009145,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.305882,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.019569,0,0,0,0,1,0,0,0.341176,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000502,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.039139,0.039139,0,0,0,0,1,0,0,0.380392,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000506,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.058708,0.058708,0,0,0,0,1,0,0,0.419608,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.002148,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.076321,0.076321,0,0,0,0,1,0,0,0.458824,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.09589,0.09589,0,0,0,0,1,0,0,0.498039,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000172,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.11546,0.11546,0,0,0,0,1,0,0,0.537255,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001245,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.019569,0,0,0,0,1,0,0.4,0.372549,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.039139,0,0,0,0,1,0,0.2,0.047059,1,1,0,0.08,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000355,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.007843,1,1,0,0.5,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001067,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,0.043137,1,1,0,0.09,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.002421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.041096,0.041096,0,0,0,0,1,0,0,0.082353,1,1,0,0.05,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.380392,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000099,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.023529,0.807843,1,0,0.17,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.003922,0.709804,1,0,1,0.02,0,0,0,0,normal.,null,null
